-5.87498331	0.02395020	-7.88919448
-5.87737798	0.00239502	-7.88440465
-5.87258815	0.01916016	-7.86284923
-5.88216829	0.00958008	-7.85326957
-5.86540317	0.01437012	-7.86524438
-5.88216829	0.01676514	-7.85326957
-5.86779832	0.01197510	-7.87242937
-5.87019300	0.01197510	-7.86284923
-5.86779832	0.02634521	-7.85566425
-5.87019300	0.01197510	-7.86524438
-5.87977313	0.02634521	-7.86524438
-5.88695812	0.01916016	-7.87721967
-5.87737798	0.01197510	-7.87242937
-5.88456344	0.01437012	-7.85805940
-5.86779832	0.02155518	-7.87003469
-5.89653825	0.01916016	-7.85326957
-5.87258815	0.02155518	-7.87721967
-5.89174842	0.01676514	-7.85805940
-5.88456344	0.00239502	-7.85566425
-5.87019300	0.01916016	-7.85087442
-5.87737798	0.01197510	-7.86284923
-5.87498331	0.02155518	-7.86284923
-5.87258815	0.02155518	-7.86045455
-5.86300802	0.00239502	-7.86284923
-5.89653825	0.01197510	-7.86284923
-5.88216829	0.01437012	-7.86284923
-5.87977313	0.00479004	-7.88200950
-5.88935327	0.01916016	-7.87482452
-5.89653825	0.02634521	-7.87721967
-5.87258815	0.01437012	-7.85326957
-5.85821819	0.00479004	-7.87242937
-5.85821819	0.01437012	-7.86524438
-5.88216829	0.01916016	-7.86284923
-5.86061286	0.00718506	-7.86763954
-5.86300802	0.01437012	-7.89877462
-5.88456344	0.02155518	-7.88919448
-5.87019300	0.02634521	-7.84847927
-5.87019300	0.00479004	-7.85326957
-5.86779832	0.01676514	-7.87482452
-5.88935327	0.01676514	-7.86045455
-5.88456344	0.00958008	-7.87003469
-5.86061286	-0.00718506	-7.86763954
-5.86540317	0.00239502	-7.86045455
-5.87977313	0.02155518	-7.85566425
-5.87737798	0.01676514	-7.87003469
-5.86779832	0.00718506	-7.88440465
-5.85821819	0.01916016	-7.87482452
-5.87977313	0.02395020	-7.87242937
-5.88216829	-0.00239502	-7.86045455
-5.85582304	0.00718506	-7.88679981
-5.87258815	0.02395020	-7.87242937
-5.88456344	0.00718506	-7.84847927
-5.89174842	0.00718506	-7.86763954
-5.86061286	0.01916016	-7.87242937
-5.86540317	0.01437012	-7.86045455
-5.87258815	0.01676514	-7.86763954
-5.88216829	0.01197510	-7.87003469
-5.87498331	0.02155518	-7.87242937
-5.87977313	0.01437012	-7.87482452
-5.86540317	0.02155518	-7.85805940
-5.86061286	0.03113526	-7.88200950
-5.87737798	0.02634521	-7.87482452
-5.88216829	0.01197510	-7.85326957
-5.88695812	0.00479004	-7.86763954
-5.87258815	0.00958008	-7.87482452
-5.88695812	0.01916016	-7.86524438
-5.86300802	0.00479004	-7.87242937
-5.87737798	0.01197510	-7.87721967
-5.87258815	0.02874023	-7.88200950
-5.86779832	0.02874023	-7.88200950
-5.85582304	0.01197510	-7.87961483
-5.87258815	0.02874023	-7.88200950
-5.87737798	0.01676514	-7.87721967
-5.87498331	0.00000000	-7.88679981
-5.86300802	0.02155518	-7.87242937
-5.87019300	0.02634521	-7.85326957
-5.85342788	0.02155518	-7.85566425
-5.86540317	0.01676514	-7.90356492
-5.87019300	0.01916016	-7.89158964
-5.87258815	0.02155518	-7.86524438
-5.88456344	0.02155518	-7.88200950
-5.86300802	0.01916016	-7.87482452
-5.86300802	0.01916016	-7.85087442
-5.86540317	0.01676514	-7.85087442
-5.87258815	0.02395020	-7.88679981
-5.86540317	0.02395020	-7.89158964
-5.87019300	0.00718506	-7.87003469
-5.87498331	0.01197510	-7.87242937
-5.87977313	0.03592529	-7.86284923
-5.87019300	0.00479004	-7.87961483
-5.88456344	0.00958008	-7.85326957
-5.87737798	0.01197510	-7.87482452
-5.87498331	0.01437012	-7.87721967
-5.86061286	-0.00479004	-7.84847927
-5.86779832	0.02874023	-7.85805940
-5.87737798	0.02634521	-7.87961483
-5.85821819	0.01197510	-7.85566425
-5.87977313	0.01916016	-7.86284923
-5.87019300	0.01437012	-7.87961483
-5.85342788	0.01437012	-7.87003469
-5.87498331	0.01197510	-7.86763954
-5.87019300	0.02155518	-7.87003469
-5.88216829	0.01197510	-7.88679981
-5.87258815	0.02634521	-7.86045455
-5.87737798	0.00718506	-7.87721967
-5.86300802	0.00958008	-7.88200950
-5.86779832	0.02395020	-7.87482452
-5.87258815	0.00718506	-7.87003469
-5.87019300	0.02634521	-7.86763954
-5.85342788	0.03113526	-7.86763954
-5.86061286	0.02634521	-7.87482452
-5.87977313	0.00958008	-7.85326957
-5.87737798	0.01916016	-7.88200950
-5.86779832	0.02634521	-7.86763954
-5.87258815	0.01916016	-7.89398479
-5.87737798	0.00000000	-7.87242937
-5.84863805	0.03113526	-7.86045455
-5.86779832	0.02634521	-7.86284923
-5.85582304	0.02155518	-7.85326957
-5.86779832	0.01676514	-7.85805940
-5.84624290	0.02874023	-7.89398479
-5.86779832	0.01676514	-7.89158964
-5.86300802	0.01916016	-7.88200950
-5.85821819	0.02874023	-7.87242937
-5.87737798	0.03353028	-7.86763954
-5.86779832	-0.00239502	-7.88440465
-5.87498331	0.01437012	-7.87242937
-5.86061286	0.02155518	-7.84368944
-5.88935327	0.01197510	-7.84129428
-5.86300802	0.01916016	-7.87482452
-5.85821819	0.02874023	-7.87961483
-5.86540317	0.01437012	-7.86524438
-5.88456344	0.00000000	-7.90356492
-5.88216829	0.01437012	-7.85566425
-5.86300802	0.02874023	-7.86284923
-5.85582304	0.00718506	-7.87721967
-5.87019300	0.01197510	-7.88919448
-5.86779832	0.02395020	-7.86045455
-5.87258815	0.02634521	-7.89158964
-5.86300802	0.01197510	-7.87242937
-5.86779832	0.01437012	-7.88919448
-5.87498331	0.02874023	-7.86045455
-5.86540317	0.02155518	-7.86524438
-5.87977313	0.01437012	-7.84129428
-5.86779832	0.02155518	-7.86763954
-5.87737798	0.01437012	-7.86284923
-5.87258815	0.01916016	-7.86045455
-5.87019300	0.01676514	-7.86763954
-5.85582304	0.02395020	-7.87721967
-5.89653825	0.01916016	-7.87003469
-5.87019300	0.02155518	-7.85566425
-5.85342788	0.02634521	-7.87242937
-5.86061286	0.01676514	-7.87721967
-5.87258815	0.01437012	-7.85805940
-5.88695812	0.03592529	-7.87961483
-5.86300802	0.02634521	-7.86763954
-5.86061286	0.00718506	-7.87961483
-5.86061286	0.02395020	-7.85087442
-5.87019300	0.01676514	-7.88679981
-5.85582304	0.00479004	-7.88200950
-5.84863805	0.00239502	-7.88440465
-5.87019300	0.02395020	-7.87482452
-5.86779832	0.02634521	-7.87721967
-5.87019300	0.02155518	-7.87003469
-5.85821819	0.01916016	-7.87721967
-5.87498331	0.01916016	-7.87242937
-5.87019300	0.03353028	-7.87721967
-5.85342788	0.04311035	-7.86284923
-5.85821819	0.01916016	-7.87482452
-5.86540317	0.02634521	-7.88200950
-5.86540317	0.01437012	-7.88200950
-5.86540317	0.00718506	-7.87961483
-5.86779832	0.01197510	-7.86284923
-5.86779832	0.02634521	-7.87003469
-5.81271266	-0.02874023	-7.89877462
-5.85342788	-0.00718506	-7.88679981
-5.87977313	0.02395020	-7.88200950
-5.84384775	0.06227051	-7.89637994
-5.87258815	0.02874023	-7.88200950
-5.92288351	-0.00239502	-7.96344041
-5.89174842	0.06706056	-7.92991018
-5.96599388	0.09819581	-7.87242937
-5.96359872	0.06945557	-7.78141880
-5.99712896	0.05269043	-7.77183866
-5.98754930	-0.00958008	-7.76944351
-6.02107954	-0.02155518	-7.76704883
-6.05939960	-0.02634521	-7.72872829
-6.09292984	-0.02155518	-7.69998788
-6.17196559	0.02155518	-7.65448284
-6.22465610	0.01437012	-7.61376762
-6.18633556	0.01916016	-7.56586694
-6.22944593	-0.02634521	-7.58742237
-6.24621105	-0.05029541	-7.53712701
-6.32285165	-0.01197510	-7.50120162
-6.33722209	0.03353028	-7.46527624
-6.39949226	-0.00479004	-7.43653583
-6.37793731	0.00239502	-7.42216587
-6.46655321	0.01916016	-7.38384532
-6.50008344	0.03353028	-7.36708021
-6.54079866	0.01437012	-7.32157516
-6.59588384	0.05508545	-7.26169967
-6.60067415	-0.02155518	-7.24972438
-6.59827899	-0.00479004	-7.22337913
-6.67012977	0.02155518	-7.24253940
-6.82101583	0.02634521	-7.05812263
-6.67252492	-0.03113526	-7.08925819
-7.03656768	0.07424561	-6.82820081
-6.75156021	-0.06466554	-7.05572795
-6.94076681	-0.03353028	-7.06530809
-6.89526128	0.02634521	-6.85694122
-6.99106216	-0.02155518	-7.04854297
-7.04375267	-0.04071533	-6.74437522
-6.88568162	-0.06706056	-6.95753192
-7.02459239	0.00000000	-6.77551031
-7.10362815	-0.00718506	-6.73000526
-7.19463920	0.00239502	-6.67012977
-7.15871381	0.00958008	-6.63659954
-7.16589879	-0.02874023	-6.59348917
-7.20661401	-0.02634521	-6.60546398
-7.23295927	-0.02634521	-6.52163839
-7.25451469	0.00000000	-6.55995893
-7.23056411	-0.00239502	-6.57193374
-7.25211954	-0.01437012	-6.56714391
-7.24493455	-0.01437012	-6.52882337
-7.25690937	-0.00239502	-6.55037879
-7.25211954	-0.00239502	-6.57911872
-7.25690937	-0.01437012	-6.55995893
-7.27127981	-0.01197510	-6.55756378
-7.24732923	-0.01916016	-6.56953907
-7.23774909	-0.00239502	-6.55277395
-7.25690937	-0.00958008	-6.54798364
-7.25211954	0.00479004	-6.53600835
-7.25930452	-0.02155518	-6.56235361
-7.24253940	-0.02634521	-6.57193374
-7.25930452	-0.01437012	-6.55277395
-7.25451469	-0.00239502	-6.54798364
-7.25211954	-0.01916016	-6.57432889
-7.26648950	-0.01916016	-6.56235361
-7.25451469	-0.00479004	-6.54558849
-7.23535442	-0.00479004	-6.55037879
-7.25930452	-0.02395020	-6.58390903
-7.25451469	-0.01676514	-6.55277395
-7.25211954	0.00000000	-6.58151388
-7.25211954	0.00479004	-6.56714391
-7.25690937	-0.00718506	-6.55756378
-7.26169967	-0.00718506	-6.55995893
-7.26409435	-0.01437012	-6.56953907
-7.25451469	-0.01916016	-6.55037879
-7.25930452	-0.00958008	-6.55277395
-7.26409435	-0.00239502	-6.55037879
-7.24732923	-0.00958008	-6.56953907
-7.25930452	-0.01676514	-6.55277395
-7.26648950	0.00239502	-6.55037879
-7.24493455	-0.00718506	-6.54079866
-7.24253940	-0.01916016	-6.56953907
-7.25451469	-0.00479004	-6.55516862
-7.25930452	0.00000000	-6.55037879
-7.25211954	-0.00479004	-6.56235361
-7.24972438	-0.01676514	-6.56953907
-7.25690937	-0.01197510	-6.56235361
-7.26409435	-0.00958008	-6.57432889
-7.25451469	-0.01197510	-6.54079866
-7.24493455	-0.01676514	-6.55516862
-7.24732923	-0.01437012	-6.55516862
-7.24732923	0.00479004	-6.56235361
-7.25451469	-0.00479004	-6.55037879
-7.26648950	0.00479004	-6.57672405
-7.25211954	-0.00479004	-6.56953907
-7.25211954	-0.01676514	-6.56235361
-7.25690937	-0.01197510	-6.53840351
-7.25451469	-0.01437012	-6.56953907
-7.24732923	-0.01676514	-6.56953907
-7.25211954	-0.01437012	-6.55277395
-7.26409435	-0.00479004	-6.54558849
-7.24493455	-0.00479004	-6.57193374
-7.24732923	0.00239502	-6.58869886
-7.26409435	-0.01676514	-6.57193374
-7.25451469	-0.00958008	-6.55516862
-7.24493455	-0.01437012	-6.56714391
-7.24493455	-0.00718506	-6.55037879
-7.25451469	-0.00479004	-6.54079866
-7.24972438	-0.00958008	-6.56235361
-7.24732923	-0.00239502	-6.55516862
-7.23535442	-0.01437012	-6.55995893
-7.26409435	-0.01197510	-6.58630418
-7.24972438	-0.00479004	-6.56474876
-7.22337913	-0.00479004	-6.55277395
-7.25930452	-0.01197510	-6.54558849
-7.26169967	-0.00718506	-6.54798364
-7.24493455	-0.00718506	-6.55516862
-7.25690937	0.00718506	-6.55037879
-7.25451469	-0.00958008	-6.55277395
-7.25451469	-0.00479004	-6.55516862
-7.24493455	0.00718506	-6.56714391
-7.26409435	-0.01197510	-6.56714391
-7.27127981	-0.00239502	-6.55995893
-7.25930452	-0.01437012	-6.56235361
-7.25211954	-0.01197510	-6.55516862
-7.25211954	-0.00958008	-6.53361368
-7.24253940	-0.02634521	-6.54319381
-7.25930452	-0.00479004	-6.55516862
-7.25930452	-0.00958008	-6.55756378
-7.24493455	-0.00718506	-6.57672405
-7.24253940	-0.01197510	-6.55037879
-7.25211954	0.00239502	-6.57193374
-7.24972438	0.00000000	-6.56474876
-7.25930452	-0.00958008	-6.55277395
-7.25211954	0.00718506	-6.56235361
-7.24014425	-0.00718506	-6.56235361
-7.23295927	-0.01916016	-6.55756378
-7.23774909	0.00479004	-6.57432889
-7.25211954	0.00239502	-6.56953907
-7.24493455	-0.00239502	-6.56714391
-7.25930452	0.00958008	-6.59109401
-7.24014425	0.00000000	-6.56953907
-7.26409435	0.00239502	-6.55277395
-7.24732923	-0.00479004	-6.55756378
-7.25451469	0.00718506	-6.55516862
-7.25690937	0.00718506	-6.56714391
-7.25451469	-0.01437012	-6.53840351
-7.24972438	-0.00718506	-6.57193374
-7.24732923	-0.00718506	-6.54558849
-7.24014425	-0.00958008	-6.54558849
-7.26409435	0.00000000	-6.55277395
-7.26169967	-0.00479004	-6.56235361
-7.25211954	0.00479004	-6.57193374
-7.25451469	-0.01437012	-6.56235361
-7.24014425	-0.01437012	-6.56953907
-7.26648950	-0.00239502	-6.55995893
-7.24493455	-0.01916016	-6.55277395
-7.25930452	-0.00718506	-6.54798364
-7.25451469	-0.00479004	-6.56714391
-7.25211954	0.00239502	-6.54319381
-7.25451469	-0.01676514	-6.54798364
-7.26169967	0.00239502	-6.55516862
-7.25211954	0.00958008	-6.54079866
-7.23295927	-0.01437012	-6.56714391
-7.23774909	-0.01676514	-6.54319381
-7.24732923	-0.00718506	-6.56953907
-7.25930452	-0.00718506	-6.55756378
-7.27367448	-0.01676514	-6.55995893
-7.26169967	-0.00958008	-6.55037879
-7.24493455	-0.01437012	-6.54558849
-7.23774909	-0.00718506	-6.57432889
-7.25451469	-0.00479004	-6.54798364
-7.24253940	-0.01197510	-6.54558849
-7.24253940	0.00000000	-6.54798364
-7.25690937	0.00239502	-6.59109401
-7.26648950	-0.00718506	-6.55756378
-7.24732923	-0.03113526	-6.56474876
-7.23295927	-0.00958008	-6.57432889
-7.23774909	-0.00479004	-6.55037879
-7.25690937	0.00239502	-6.56714391
-7.24493455	-0.00718506	-6.55277395
-7.24972438	-0.01197510	-6.55277395
-7.25451469	-0.00479004	-6.57432889
-7.24253940	-0.01916016	-6.57432889
-7.25451469	-0.01197510	-6.56474876
-7.25451469	-0.01197510	-6.55516862
-7.26409435	0.00000000	-6.55995893
-7.24253940	-0.01676514	-6.55756378
-7.25451469	-0.00479004	-6.54798364
-7.23295927	0.00718506	-6.56474876
-7.25690937	-0.00479004	-6.55995893
-7.25690937	-0.00479004	-6.56474876
-7.26169967	-0.01197510	-6.55756378
-7.25690937	-0.00958008	-6.55995893
-7.25211954	-0.01916016	-6.56235361
-7.25690937	-0.02155518	-6.57672405
-7.23774909	-0.02395020	-6.57432889
-7.24972438	0.00000000	-6.56474876
-7.24972438	0.00479004	-6.55995893
-7.25451469	-0.01197510	-6.55277395
-7.24972438	-0.01197510	-6.56714391
-7.25451469	-0.01916016	-6.56714391
-7.24493455	-0.02155518	-6.55756378
-7.25211954	0.00958008	-6.54798364
-7.24493455	-0.00479004	-6.52403354
-7.25690937	0.00239502	-6.57911872
-7.24014425	0.00000000	-6.58390903
-7.25930452	-0.00718506	-6.56953907
-7.24732923	-0.01197510	-6.57193374
-7.25211954	-0.00958008	-6.54798364
-7.24493455	0.00239502	-6.55756378
-7.24014425	-0.01437012	-6.56714391
-7.24253940	-0.00718506	-6.54319381
-7.23295927	-0.01437012	-6.55037879
-7.27127981	0.00718506	-6.56235361
-7.23056411	0.00239502	-6.58630418
-7.26169967	-0.01197510	-6.56714391
-7.22816944	0.00239502	-6.55037879
-7.26409435	-0.01676514	-6.55516862
-7.23056411	-0.01437012	-6.55277395
-7.25211954	-0.00718506	-6.55277395
-7.24253940	-0.00958008	-6.57432889
-7.25451469	0.00000000	-6.54558849
-7.23295927	-0.01197510	-6.56714391
-7.24014425	-0.00718506	-6.57911872
-7.24972438	0.00718506	-6.57432889
-7.25211954	-0.01197510	-6.56953907
-7.24732923	-0.01676514	-6.56235361
-7.22816944	-0.02634521	-6.55756378
-7.24253940	-0.00958008	-6.57672405
-7.24493455	-0.00239502	-6.55277395
-7.24493455	-0.00958008	-6.56235361
-7.25451469	-0.00718506	-6.55756378
-7.24014425	0.00479004	-6.56714391
-7.25690937	-0.00958008	-6.55756378
-7.24972438	-0.02395020	-6.55516862
-7.25211954	-0.01197510	-6.56953907
-7.23774909	-0.00239502	-6.55995893
-7.26409435	-0.01197510	-6.56235361
-7.26409435	-0.00958008	-6.55756378
-7.24014425	-0.00239502	-6.55995893
-7.24732923	-0.00479004	-6.55756378
-7.25451469	-0.01916016	-6.54558849
-7.24732923	-0.02395020	-6.57432889
-7.23535442	-0.02155518	-6.55995893
-7.25690937	-0.00958008	-6.55037879
-7.24972438	0.00000000	-6.55516862
-7.25211954	0.01197510	-6.56474876
-7.25211954	-0.00239502	-6.56953907
-7.24972438	-0.00958008	-6.56235361
-7.25690937	-0.01916016	-6.55995893
-7.24972438	-0.00718506	-6.56714391
-7.25211954	-0.01916016	-6.57672405
-7.24732923	-0.01916016	-6.56474876
-7.25451469	-0.00239502	-6.56714391
-7.24972438	0.00000000	-6.58630418
-7.24732923	-0.02155518	-6.56235361
-7.25211954	0.00239502	-6.56953907
-7.24732923	-0.00718506	-6.57672405
-7.26648950	-0.01916016	-6.55277395
-7.25930452	-0.01437012	-6.54319381
-7.25451469	0.00479004	-6.55277395
-7.25451469	0.00000000	-6.57911872
-7.25211954	-0.01437012	-6.59109401
-7.26169967	-0.01676514	-6.57432889
-7.24972438	-0.00239502	-6.54558849
-7.23056411	0.00000000	-6.57911872
-7.24493455	0.00000000	-6.53361368
-7.26409435	-0.00479004	-6.55277395
-7.25451469	0.01916016	-6.56235361
-7.24253940	-0.01437012	-6.53840351
-7.25211954	-0.00239502	-6.55277395
-7.24972438	0.00479004	-6.55756378
-7.25930452	-0.01197510	-6.57193374
-7.24014425	-0.01676514	-6.57432889
-7.26169967	0.00239502	-6.55995893
-7.25690937	-0.00239502	-6.54319381
-7.25690937	-0.01916016	-6.57432889
-7.24972438	-0.01676514	-6.54319381
-7.24732923	-0.00958008	-6.56474876
-7.24493455	0.00239502	-6.55277395
-7.26169967	-0.01197510	-6.53361368
-7.24493455	-0.00958008	-6.55516862
-7.24014425	-0.00239502	-6.56474876
-7.27846479	-0.00958008	-6.56474876
-7.23056411	0.00000000	-6.53361368
-7.29043960	0.01437012	-6.54798364
-7.23295927	-0.04790039	-6.57911872
-7.22577428	-0.00958008	-6.56474876
-7.24732923	-0.00479004	-6.54319381
-7.26888465	-0.01437012	-6.55277395
-7.25690937	-0.00718506	-6.54558849
-7.29283475	0.03353028	-6.53361368
-7.32157516	0.07664063	-6.50487327
-7.29522991	0.02634521	-6.52882337
-7.26169967	-0.00958008	-6.53600835
-7.22816944	-0.06706056	-6.59588384
-7.23774909	-0.06466554	-6.54558849
-7.23295927	-0.08143067	-6.56235361
-7.27127981	-0.00479004	-6.55995893
-7.28804492	-0.00239502	-6.53121852
-7.29522991	-0.03113526	-6.53840351
-7.28564977	-0.00479004	-6.50966358
-7.29762458	0.00718506	-6.53840351
-7.28804492	-0.02155518	-6.52642869
-7.30001974	-0.00718506	-6.55756378
-7.29762458	-0.02155518	-6.54319381
-7.32636499	0.00479004	-6.47373819
-7.34313011	-0.03832031	-6.47613286
-7.41258573	0.02395020	-6.33482694
-7.48204135	0.01437012	-6.38512229
-7.52994155	0.02395020	-6.31566667
-7.58981704	0.07185059	-6.25100135
-7.66166782	0.09819581	-6.17915058
-7.64490270	0.10059083	-6.05460977
-7.65927267	0.06945557	-6.00191926
-7.74070358	0.07424561	-6.02586936
-7.78381395	0.08861572	-5.91809368
-7.80057907	0.07424561	-5.80552768
-7.23056411	-1.03464853	-3.20453619
-8.10714149	0.08382569	-5.66661643
-8.16941165	-0.02155518	-5.37442398
-8.21731281	-0.02395020	-5.19958782
-8.25563240	-0.02395020	-5.12534189
-8.30353260	-0.04071533	-5.05828142
-8.30353260	-0.03832031	-5.03672647
-8.33706378	-0.02874023	-4.99122095
-8.37298870	-0.04311035	-4.90021038
-8.38496398	-0.05508545	-4.88105010
-8.39454364	-0.02874023	-4.87625980
-8.41130924	-0.03113526	-4.90260505
-8.40172863	-0.03353028	-4.92655515
-8.39214897	-0.04550537	-4.89542007
-8.38496398	-0.03592529	-4.91697549
-8.40412425	-0.05269043	-4.92655515
-8.41130924	-0.04071533	-4.89063024
-8.41609859	-0.03113526	-4.88105010
-8.43765449	-0.02634521	-4.87386512
-8.40891361	-0.04311035	-4.88583993
-8.42088890	-0.03113526	-4.89302492
-8.41370391	-0.03592529	-4.87865495
-8.42328357	-0.05029541	-4.87625980
-8.43286418	-0.05269043	-4.89063024
-8.42328357	-0.03832031	-4.87625980
-8.42807388	-0.03592529	-4.87865495
-8.42807388	-0.03353028	-4.87146997
-8.41609859	-0.02395020	-4.90500020
-8.40651893	-0.02634521	-4.88344526
-8.43046951	-0.05269043	-4.88823509
-8.41370391	-0.02634521	-4.89063024
-8.40891361	-0.02395020	-4.90260505
-8.42088890	-0.04790039	-4.88105010
-8.42088890	-0.05269043	-4.86907482
-8.41130924	-0.03832031	-4.88583993
-8.41370391	-0.02395020	-4.90739536
-8.42567920	-0.04071533	-4.89302492
-8.41609859	-0.05029541	-4.88583993
-8.39933395	-0.03353028	-4.88583993
-8.40412425	-0.04550537	-4.90500020
-8.40891361	-0.03832031	-4.88823509
-8.40172863	-0.03113526	-4.89302492
-8.40651893	-0.02874023	-4.89542007
-8.42328357	-0.04071533	-4.88823509
-8.42328357	-0.03353028	-4.90500020
-8.38735866	-0.00479004	-4.90021038
-8.39933395	-0.04311035	-4.90021038
-8.40172863	-0.04311035	-4.91458034
-8.38735866	-0.03592529	-4.92895030
-8.39214897	-0.03113526	-4.91697549
-8.41609859	-0.04550537	-4.92416048
-8.39214897	-0.04550537	-4.90979003
-8.38975334	-0.02634521	-4.91937017
-8.39933395	-0.03832031	-4.91218519
-8.39693927	-0.04790039	-4.90979003
-8.39693927	-0.03832031	-4.90260505
-8.38975334	-0.02634521	-4.90260505
-8.40651893	-0.01916016	-4.92416048
-8.39933395	-0.03592529	-4.89781522
-8.40412425	-0.04071533	-4.91697549
-8.38735866	-0.04071533	-4.91218519
-8.38975334	-0.03592529	-4.91458034
-8.38735866	-0.02874023	-4.90260505
-8.39454364	-0.04550537	-4.91697549
-8.39214897	-0.04071533	-4.90979003
-8.39214897	-0.02395020	-4.92895030
-8.43525886	-0.03353028	-4.93134546
-8.47357940	-0.03592529	-4.96966552
-8.29874324	-0.03113526	-4.84991455
-8.38975334	-0.02874023	-4.89781522
-8.40172863	-0.02395020	-4.89781522
-8.38017368	-0.03592529	-4.90260505
-8.41609859	-0.04550537	-4.92176532
-8.39933395	-0.04311035	-4.89063024
-8.43765449	-0.02874023	-4.94571542
-8.39933395	-0.03592529	-4.90260505
-8.40172863	-0.04550537	-4.92176532
-8.41609859	-0.04790039	-4.91218519
-8.38256835	-0.02634521	-4.93613529
-8.38017368	-0.03832031	-4.91218519
-8.40412425	-0.03113526	-4.91458034
-8.40651893	-0.02874023	-4.92655515
-8.40412425	-0.03113526	-4.89542007
-8.38256835	-0.02874023	-4.91218519
-8.40172863	-0.04790039	-4.91937017
-8.39933395	-0.03353028	-4.91458034
-8.39454364	-0.03353028	-4.90500020
-8.40412425	-0.03832031	-4.92655515
-8.38496398	-0.04311035	-4.90739536
-8.40412425	-0.02155518	-4.90739536
-8.40891361	-0.02395020	-4.90260505
-8.40172863	-0.05508545	-4.93613529
-8.38975334	-0.03592529	-4.91458034
-8.40172863	-0.02634521	-4.91697549
-8.39214897	-0.02874023	-4.91697549
-8.39933395	-0.04071533	-4.92416048
-8.40172863	-0.03592529	-4.91697549
-8.39214897	-0.03832031	-4.91697549
-8.39214897	-0.04790039	-4.91218519
-8.40651893	-0.04071533	-4.92655515
-8.40412425	-0.03353028	-4.93134546
-8.38975334	-0.03832031	-4.91218519
-8.39454364	-0.04311035	-4.92176532
-8.38975334	-0.03113526	-4.91937017
-8.39214897	-0.04550537	-4.92176532
-8.40412425	-0.03592529	-4.92655515
-8.39693927	-0.03592529	-4.92176532
-8.40891361	-0.02155518	-4.91937017
-8.38975334	-0.04550537	-4.92176532
-8.39693927	-0.04311035	-4.92416048
-8.39933395	-0.03113526	-4.91937017
-8.40412425	-0.03113526	-4.92416048
-8.38496398	-0.03113526	-4.91458034
-8.38735866	-0.02395020	-4.89542007
-8.41609859	-0.04550537	-4.91218519
-8.39933395	-0.04790039	-4.89302492
-8.39454364	-0.02874023	-4.91937017
-8.40651893	-0.03592529	-4.94332075
-8.40891361	-0.03592529	-4.92655515
-8.41130924	-0.03592529	-4.90021038
-8.40412425	-0.02634521	-4.91937017
-8.38017368	-0.04311035	-4.92655515
-8.38496398	-0.03832031	-4.91697549
-8.40172863	-0.02155518	-4.90739536
-8.41609859	-0.04071533	-4.90979003
-8.38735866	-0.03832031	-4.90260505
-8.39693927	-0.04311035	-4.91937017
-8.41130924	-0.04790039	-4.93134546
-8.39454364	-0.03113526	-4.90979003
-8.39214897	-0.04071533	-4.92176532
-8.40172863	-0.02634521	-4.90500020
-8.39933395	-0.03832031	-4.92176532
-8.40412425	-0.04071533	-4.90979003
-8.39454364	-0.01916016	-4.92655515
-8.41370391	-0.04071533	-4.93613529
-8.38496398	-0.03832031	-4.92176532
-8.38975334	-0.04071533	-4.94092559
-8.40891361	-0.03113526	-4.92655515
-8.39693927	-0.03353028	-4.91697549
-8.39454364	-0.05029541	-4.92176532
-8.38496398	-0.01916016	-4.91697549
-8.38496398	-0.02395020	-4.91937017
-8.38735866	-0.04311035	-4.91697549
-8.39214897	-0.03113526	-4.92895030
-8.40412425	-0.02874023	-4.91697549
-8.40651893	-0.03592529	-4.93374061
-8.39214897	-0.04071533	-4.91458034
-8.40651893	-0.03832031	-4.91697549
-8.39693927	-0.04550537	-4.92176532
-8.39693927	-0.03353028	-4.90739536
-8.40651893	-0.05508545	-4.90979003
-8.39454364	-0.02874023	-4.92895030
-8.39214897	-0.03113526	-4.94571542
-8.41609859	-0.02874023	-4.92655515
-8.38496398	-0.04550537	-4.92895030
-8.39933395	-0.03832031	-4.93853044
-8.40891361	-0.03113526	-4.90979003
-8.41370391	-0.03353028	-4.94571542
-8.39693927	-0.05748047	-4.91458034
-8.40651893	-0.04550537	-4.90500020
-8.39693927	-0.04071533	-4.91697549
-8.40412425	-0.03592529	-4.94332075
-8.40172863	-0.04790039	-4.91458034
-8.39693927	-0.04311035	-4.90979003
-8.40172863	-0.05029541	-4.90739536
-8.38496398	-0.02874023	-4.90979003
-8.38735866	-0.03592529	-4.90739536
-8.39933395	-0.04071533	-4.92176532
-8.39454364	-0.03592529	-4.92655515
-8.40172863	-0.04790039	-4.92895030
-8.40651893	-0.03832031	-4.92895030
-8.39214897	-0.03353028	-4.93134546
-8.39933395	-0.04550537	-4.93374061
-8.40651893	-0.03832031	-4.91218519
-8.39454364	-0.03353028	-4.91697549
-8.38735866	-0.02395020	-4.91937017
-8.39933395	-0.03592529	-4.92655515
-8.39214897	-0.04311035	-4.91458034
-8.39693927	-0.04071533	-4.91937017
-8.39214897	-0.04071533	-4.92416048
-8.38496398	-0.03113526	-4.90739536
-8.39693927	-0.03832031	-4.91697549
-8.39454364	-0.05029541	-4.92895030
-8.39214897	-0.02634521	-4.92895030
-8.39693927	-0.02874023	-4.90739536
-8.39214897	-0.05029541	-4.92655515
-8.39454364	-0.03113526	-4.93134546
