-2.84403686	-31.65137481	-48.80734252
-0.09174312	-27.79816436	-50.64220428
-0.36697247	-27.61467933	-51.00917053
0.64220185	-27.43119239	-51.28440093
1.00917434	-26.97247505	-51.65137481
1.92660560	-26.97247505	-51.83486175
1.83486232	-26.88073539	-51.92660522
1.74311923	-26.69724845	-52.01834869
1.46788988	-26.88073539	-52.11009216
1.19266057	-26.78899192	-51.74311828
0.91743116	-27.15596199	-51.74311828
1.10091745	-26.88073539	-51.92660522
1.74311923	-27.24770545	-51.37614440
1.46788988	-27.15596199	-51.55963134
1.37614679	-27.06421852	-51.46788787
1.74311923	-27.43119239	-51.28440093
2.01834869	-27.33944892	-51.37614440
1.46788988	-27.33944892	-51.65137481
1.55963301	-27.33944892	-51.92660522
0.82568807	-29.63302803	-52.11009216
-1.37614679	-31.65137481	-52.11009216
-5.59633016	-32.29357910	-52.38531875
-8.25688076	-30.55045890	-53.11926651
-8.62385368	-29.72477149	-53.30275344
-8.80733966	-28.25688171	-53.66972732
-8.25688076	-27.70642280	-53.57798385
-7.15596294	-28.71559524	-52.75229263
-5.68807363	-28.07339477	-51.92660522
-3.30275225	-24.67889976	-50.55046081
-1.83486232	-24.95412826	-49.63302612
-1.55963301	-24.67889976	-49.63302612
-1.83486232	-24.03669738	-49.81651306
-1.19266057	-22.01834869	-50.55046081
-0.36697247	-19.90825653	-51.10091400
-0.73394494	-19.17431259	-51.55963134
-0.18348623	-17.33945083	-51.83486175
0.09174312	-16.14678955	-52.47706222
0.27522935	-14.86238574	-53.02752304
0.00000000	-13.02752304	-53.85321426
-1.92660560	-11.83486175	-53.85321426
-2.75229358	-11.00917434	-54.12843704
-2.66055059	-10.09174251	-54.12843704
-3.02752304	-9.63302803	-54.49541091
-3.57798147	-9.44954109	-54.40366744
-4.49541282	-8.16513729	-54.40366744
-5.77981662	-7.24770641	-54.58715438
-8.53211021	-3.66972470	-55.13761520
-11.55963325	-1.83486232	-54.40366744
-16.05504608	0.36697247	-53.11926651
-23.11926651	1.92660560	-51.55963134
-28.34862518	3.02752304	-50.64220428
-32.66054916	2.75229358	-49.54128646
-34.58715820	2.01834869	-49.54128646
-34.86238479	-2.20183491	-47.79816436
-34.58715820	-8.80733966	-44.86238479
-31.83486175	-14.67889881	-42.11009216
-28.44036865	-18.89908218	-40.45871353
-23.66972351	-23.48623847	-37.15596008
-17.79816436	-27.52293586	-31.65137481
-12.56880760	-30.45871543	-25.87155914
-5.41284418	-31.10091781	-23.57798194
2.47706413	-30.36697196	-20.45871543
10.27522945	-27.33944892	-17.43119239
22.38532066	-20.45871543	-8.80733966
24.95412826	-19.26605606	-8.07339477
26.23853111	-17.88990783	-10.18348598
28.62385177	-14.31192588	-10.64220237
30.09174156	-11.28440380	-10.36697292
30.45871543	-10.55045890	-10.91743087
30.09174156	-11.19266033	-11.55963325
29.72477149	-12.38532161	-11.00917434
28.89908218	-13.66972446	-10.55045890
27.70642280	-15.41284465	-9.81651401
26.60550498	-17.15596389	-9.44954109
25.04587173	-18.80733871	-9.26605510
23.11926651	-20.55045890	-9.08256816
21.74311828	-21.55963325	-7.88990879
19.81651306	-23.02752304	-6.78899049
18.34862327	-24.03669738	-6.05504608
17.98165130	-23.94495391	-4.86238527
18.62385177	-22.20183372	-1.92660560
20.27522850	-21.00917434	-0.91743116
23.30275154	-20.82568931	0.45871558
25.04587173	-18.99082565	0.64220185
26.33027458	-17.52293586	0.45871558
27.52293586	-15.50458717	1.10091745
28.53210830	-13.85321140	2.29357790
28.44036865	-13.48623752	3.57798147
27.88990783	-13.21100902	4.22018337
28.53210830	-12.84403610	5.04587125
28.53210830	-12.29357814	5.87155961
26.69724845	-13.30275249	8.25688076
23.76146697	-13.76146793	11.37614727
20.73394584	-13.11926555	14.22018432
17.43119239	-13.02752304	17.24770736
14.03669738	-11.10091686	20.09174346
11.83486175	-10.55045890	21.46788978
7.52293539	-10.00000000	23.02752304
4.58715581	-9.17431163	22.93577957
2.56880736	-7.06422042	24.12844085
2.11009168	-3.11926603	23.57798194
2.20183491	0.09174312	23.02752304
1.65137615	3.94495439	21.65137672
0.91743116	7.33944940	21.46788978
2.38532114	12.66055107	20.09174346
2.56880736	18.07339477	18.99082565
2.11009168	22.01834869	17.70642280
1.19266057	24.12844085	18.71559524
2.20183491	27.33944892	16.97247695
1.28440368	31.55963516	12.66055107
3.57798147	32.66054916	10.36697292
10.27522945	31.83486175	10.00000000
16.78899002	29.44954109	9.08256816
21.74311828	26.78899192	7.79816532
26.78899192	22.20183372	8.16513729
32.84403610	12.56880760	6.60550451
35.04587173	7.98165130	4.03669738
36.97247695	6.23853206	-0.82568807
37.88990783	4.12844038	-2.66055059
35.50458908	-6.60550451	-2.01834869
31.28440475	-15.87155914	-5.59633016
29.35779762	-19.72477149	-10.27522945
30.91743087	-18.89908218	-14.22018432
28.89908218	-22.01834869	-21.10091781
27.52293586	-22.29357719	-29.54128456
24.12844085	-22.66055107	-36.78899002
22.01834869	-21.46788978	-42.47706604
20.00000000	-20.00000000	-46.23853302
17.98165130	-17.79816436	-50.27523040
16.14678955	-15.96330261	-52.56880569
14.49541282	-14.03669738	-55.04587173
15.04587078	-12.84403610	-55.04587173
18.07339477	-11.65137577	-54.49541091
18.07339477	-12.01834869	-54.12843704
16.78899002	-13.11926555	-53.66972732
15.77981758	-14.49541282	-53.30275344
15.04587078	-15.96330261	-52.29357910
13.94495391	-17.98165130	-50.82568359
12.29357814	-19.72477149	-48.71559906
11.74311923	-20.82568931	-47.06422042
10.55045890	-22.38532066	-45.32110214
6.60550451	-23.48623847	-44.67889785
3.21100902	-24.22018432	-44.77064132
0.27522935	-24.95412826	-43.85321044
-2.47706413	-25.59632873	-42.20183563
-4.12844038	-25.68807220	-41.65137863
-5.13761472	-25.68807220	-41.55963516
-5.59633016	-25.87155914	-41.55963516
-6.69724798	-25.87155914	-41.00917434
-7.70642232	-24.12844085	-44.03669738
-9.17431163	-24.03669738	-43.85321044
-9.44954109	-23.76146697	-43.85321044
-10.73394489	-23.11926651	-44.31192398
-11.92660522	-23.11926651	-44.22018051
-11.46788978	-23.02752304	-44.58715438
-11.65137577	-23.11926651	-44.03669738
-11.65137577	-23.02752304	-44.31192398
-12.11009216	-22.56880760	-45.13761520
-12.66055107	-22.38532066	-44.58715438
-12.29357814	-22.93577957	-43.66972351
-12.20183563	-23.30275154	-42.93577957
-12.66055107	-23.66972351	-42.38532257
-13.57798099	-24.40367126	-41.10091781
-13.02752304	-25.04587173	-41.00917434
-14.31192588	-25.04587173	-40.45871353
-16.60550308	-24.49541282	-38.44036865
-17.88990783	-24.49541282	-37.70642089
-19.35779762	-24.77064323	-36.33027267
-20.18348503	-24.31192779	-35.41284561
-21.28440475	-24.31192779	-34.77064132
-22.20183372	-23.94495391	-32.38532257
-23.57798194	-24.22018432	-29.35779762
-24.67889976	-23.57798194	-26.42201805
-25.68807220	-23.02752304	-23.11926651
-26.42201805	-22.47706413	-21.00917434
-27.06421852	-21.65137672	-18.53211021
-28.25688171	-20.73394584	-15.87155914
-28.99082565	-19.44954109	-13.21100902
-27.61467933	-19.35779762	-9.81651401
-26.14678955	-19.44954109	-7.33944940
-25.13761520	-18.80733871	-4.95412826
-24.77064323	-18.44036674	-4.49541282
-24.31192779	-19.44954109	-6.23853206
-23.94495391	-21.55963325	-10.00000000
-21.74311828	-23.94495391	-13.57798099
-21.46788978	-24.67889976	-17.06422042
-20.91743087	-25.41284179	-21.55963325
-19.54128456	-26.05504608	-25.96330261
-19.35779762	-25.68807220	-31.92660522
-19.44954109	-24.49541282	-36.88073348
-18.44036674	-23.02752304	-41.74312210
-17.52293586	-21.65137672	-44.77064132
-16.88073348	-20.64220237	-47.24770736
-14.77064228	-18.34862327	-51.28440093
-12.47706413	-16.05504608	-54.49541091
-10.73394489	-14.12844085	-56.51376342
-8.34862327	-12.11009216	-58.16513824
-6.69724798	-9.90825653	-59.63302993
-5.13761472	-7.06422042	-61.10091781
0.09174312	0.27522935	-62.66055297
2.20183491	3.85321121	-62.38532257
4.49541282	7.52293539	-61.83486175
4.86238527	10.18348598	-61.19266128
5.77981662	12.75229263	-59.90826034
7.06422042	15.22935771	-58.89908218
6.78899049	17.88990783	-57.70642089
7.33944940	19.72477149	-56.51376342
8.34862327	21.74311828	-55.22935867
7.88990879	22.93577957	-54.03669357
7.52293539	24.77064323	-52.93577957
6.88073396	26.42201805	-51.74311828
5.96330261	27.79816436	-50.73394775
5.41284418	28.89908218	-49.54128646
5.50458717	29.63302803	-48.80734252
5.68807363	29.81651496	-48.44036865
4.49541282	29.72477149	-48.62385559
2.29357790	28.44036865	-50.82568359
0.91743116	26.78899192	-52.47706222
0.36697247	24.22018432	-54.49541091
0.36697247	22.29357719	-55.77981567
1.55963301	20.82568931	-56.60550689
0.55045871	19.08256912	-57.70642089
-1.37614679	16.42201805	-58.71559524
-3.30275225	14.49541282	-59.54128646
-3.57798147	12.11009216	-60.55045700
-3.30275225	10.64220237	-61.10091781
-4.67889881	8.25688076	-61.28440475
-6.33027553	5.41284418	-61.83486175
-7.24770641	3.48623847	-61.74311828
-6.78899049	1.92660560	-61.74311828
-7.06422042	1.19266057	-61.55963516
-6.60550451	0.82568807	-61.46789169
-6.97247695	0.09174312	-61.19266128
-6.78899049	-0.27522935	-61.46789169
-6.14678907	-0.45871558	-61.10091781
-6.88073396	0.18348623	-61.37614822
-6.69724798	0.09174312	-61.19266128
-6.23853206	0.00000000	-61.37614822
-6.60550451	-0.45871558	-61.28440475
-7.43119287	-0.27522935	-60.91743087
-6.97247695	0.18348623	-60.82568740
-6.33027553	0.09174312	-60.82568740
-6.23853206	0.27522935	-61.00917434
-6.14678907	0.73394494	-60.64220046
-6.33027553	0.82568807	-60.64220046
-5.96330261	-0.18348623	-60.82568740
-4.77064228	-0.91743116	-60.73394393
-4.40366983	-1.00917434	-60.82568740
-3.94495439	-1.19266057	-60.64220046
-1.92660560	-1.00917434	-60.73394393
-3.11926603	-1.83486232	-59.44954299
-3.39449524	-2.75229358	-60.45871353
-1.37614679	-3.48623847	-60.36697006
-0.73394494	-3.94495439	-60.55045700
-1.55963301	-4.31192684	-60.00000381
-3.66972470	-3.76146769	-60.27522659
-7.33944940	-2.84403686	-60.00000381
-7.61467885	-3.02752304	-60.27522659
-9.26605510	-3.94495439	-60.00000381
-11.55963325	-4.22018337	-59.63302993
-13.11926555	-4.31192684	-59.17431259
-13.39449596	-4.31192684	-59.35779953
-13.94495391	-4.03669738	-59.26605606
-13.85321140	-3.66972470	-59.54128646
-16.23853111	-3.39449524	-59.08256912
-17.88990783	-3.57798147	-58.34862518
-17.61467933	-4.95412826	-57.79816436
-17.98165130	-6.78899049	-57.24770355
-18.34862327	-9.81651401	-55.87155914
-20.36697196	-16.23853111	-50.09174346
-20.91743087	-16.14678955	-49.72476959
-21.46788978	-16.88073348	-49.26605606
-22.11009025	-18.53211021	-46.97247695
-22.66055107	-20.45871543	-43.57798004
-23.48623847	-21.74311828	-40.64220046
-24.40367126	-22.66055107	-38.71559524
-25.04587173	-24.03669738	-35.68807220
-24.67889976	-24.86238479	-33.39449310
-24.77064323	-25.04587173	-33.39449310
-24.49541282	-25.04587173	-33.85321044
-23.85321044	-24.77064323	-35.41284561
-23.21100997	-23.39449501	-39.08256912
-22.01834869	-20.55045890	-45.04587173
-20.82568931	-16.60550308	-49.44954299
-19.72477149	-13.11926555	-52.93577957
-18.62385177	-7.43119287	-56.33027648
-15.41284465	4.95412826	-55.87155914
-12.20183563	8.80733966	-55.32110214
-10.82568836	14.12844085	-53.66972732
-9.54128456	17.79816436	-51.83486175
-8.34862327	20.18348503	-50.00000000
-8.99082565	22.56880760	-48.07339477
-8.16513729	25.87155914	-45.32110214
-8.07339477	27.06421852	-43.57798004
-7.43119287	27.43119239	-42.75229263
-6.78899049	28.25688171	-42.29357910
-7.06422042	28.80733871	-41.74312210
-6.51376152	29.81651496	-40.45871353
-5.68807363	30.91743087	-38.71559524
-4.31192684	31.65137481	-37.52293395
-4.95412826	32.20183563	-36.88073348
-5.41284418	32.38532257	-36.05504608
-6.69724798	33.57798004	-34.49541473
-8.34862327	37.15596008	-31.74311828
-8.71559619	39.81651306	-32.93577957
-8.25688076	40.64220046	-32.66054916
-7.15596294	41.00917434	-31.92660522
-7.33944940	41.46789169	-30.00000190
-7.15596294	41.83486175	-29.63302803
-7.15596294	41.74312210	-28.80733871
-8.07339477	42.20183563	-27.24770545
-8.80733966	42.56880950	-26.78899192
-7.98165130	42.47706604	-26.88073539
-6.14678907	42.56880950	-27.24770545
-3.39449524	42.47706604	-28.34862518
-0.82568807	42.47706604	-26.33027458
0.27522935	43.02752304	-20.73394584
0.91743116	43.02752304	-18.44036674
0.64220185	42.84403610	-17.79816436
0.73394494	42.84403610	-16.97247695
1.74311923	41.92660522	-10.18348598
1.37614679	41.46789169	-9.63302803
1.92660560	41.10091781	-8.16513729
1.46788988	40.82568740	-6.69724798
1.37614679	40.73394393	-5.41284418
2.29357790	39.90825653	-3.76146769
3.48623847	39.54128265	-3.85321121
5.13761472	40.00000000	-5.59633016
5.87155961	39.90825653	-5.77981662
8.07339477	38.80733871	-4.49541282
9.63302803	38.07339477	-3.85321121
9.44954109	36.97247695	-0.27522935
8.53211021	36.60550308	0.91743116
7.61467885	36.97247695	0.64220185
7.06422042	35.68807220	3.21100902
6.23853206	33.39449310	7.52293539
5.41284418	31.28440475	9.44954109
4.49541282	28.99082565	11.83486175
2.29357790	24.03669738	15.77981758
0.64220185	23.39449501	16.23853111
0.09174312	21.19266128	17.06422042
-1.55963301	17.88990783	18.44036674
-3.57798147	15.68807411	19.08256912
-6.14678907	13.85321140	19.17431259
-8.34862327	9.81651401	19.08256912
-10.91743087	4.95412826	18.34862327
-12.93577957	-0.73394494	16.42201805
-11.28440380	-5.96330261	14.40366935
-11.00917434	-7.43119287	13.48623752
-12.20183563	-8.07339477	12.75229263
-13.11926555	-9.72477054	11.28440380
-16.60550308	-11.92660522	8.44036674
-21.28440475	-13.39449596	3.85321121
-22.47706413	-15.50458717	0.18348623
-24.31192779	-16.78899002	-3.21100902
-26.88073539	-16.69724655	-6.88073396
-28.07339477	-17.24770736	-9.90825653
-29.54128456	-17.06422042	-12.84403610
-30.27522850	-17.15596389	-14.86238574
-30.18348503	-17.24770736	-16.05504608
-32.20183563	-16.23853111	-20.09174346
-33.30274963	-14.67889881	-24.03669738
-34.03669738	-14.31192588	-27.24770545
-35.22935867	-11.55963325	-31.00917434
-34.95412826	-11.19266033	-32.84403610
-34.95412826	-10.55045890	-33.76146697
-35.32110214	-9.90825653	-34.77064132
-35.22935867	-6.78899049	-39.17431259
-33.39449310	-6.51376152	-42.66054916
-30.91743087	-9.26605510	-45.13761520
-28.89908218	-7.43119287	-48.53211212
-28.16513824	-4.12844038	-51.46788787
-26.51376152	-2.84403686	-53.21100997
-25.13761520	-3.76146769	-54.58715438
-23.11926651	-2.93577976	-56.51376342
-20.91743087	-2.56880736	-57.98165130
-19.17431259	-2.75229358	-59.17431259
-16.42201805	-3.30275225	-60.00000381
-11.92660522	-2.47706413	-61.46789169
-9.54128456	-0.73394494	-62.20183563
-8.34862327	-0.45871558	-62.11009216
-7.52293539	0.82568807	-62.75229644
-6.69724798	2.01834869	-62.93578338
-5.77981662	3.11926603	-63.02752685
-6.42201805	2.93577976	-62.84403991
-6.60550451	3.57798147	-63.02752685
-6.42201805	3.11926603	-63.02752685
-7.88990879	3.11926603	-62.75229644
-12.11009216	3.30275225	-62.75229644
-14.95412921	3.94495439	-62.29357910
-12.56880760	3.85321121	-62.75229644
-11.74311923	3.57798147	-62.84403991
-11.00917434	3.48623847	-62.75229644
-14.12844085	3.85321121	-62.47706604
-15.22935771	3.66972470	-61.55963516
-12.75229263	3.30275225	-61.55963516
-9.44954109	2.75229358	-62.93578338
-7.98165130	2.47706413	-62.93578338
-8.44036674	2.84403686	-62.75229644
-9.17431163	3.11926603	-62.56880950
-9.17431163	3.66972470	-62.66055297
-9.35779762	3.39449524	-62.56880950
-10.27522945	2.38532114	-62.47706604
-11.10091686	2.56880736	-61.74311828
-10.64220237	2.11009168	-62.01834869
-10.55045890	2.01834869	-62.20183563
-10.82568836	1.83486232	-62.01834869
-11.55963325	1.74311923	-62.01834869
-12.47706413	2.56880736	-61.19266128
-13.57798099	3.39449524	-60.73394393
-14.58715629	3.21100902	-60.64220046
-15.77981758	2.47706413	-60.09174728
-16.88073348	2.47706413	-59.81651687
-17.70642280	2.75229358	-59.44954299
-18.53211021	3.39449524	-59.44954299
-18.99082565	3.94495439	-59.44954299
-18.25687980	3.76146769	-59.35779953
-17.88990783	3.48623847	-59.44954299
-17.61467933	3.48623847	-59.81651687
-16.78899002	4.49541282	-59.90826034
-16.33027458	4.22018337	-60.18348312
-16.23853111	3.66972470	-60.64220046
-15.59633064	3.57798147	-60.55045700
-14.95412921	3.02752304	-60.64220046
-14.31192588	2.38532114	-61.19266128
-14.95412921	1.65137615	-60.45871353
-14.95412921	1.55963301	-60.55045700
-15.50458717	1.28440368	-60.64220046
-16.33027458	0.45871558	-59.81651687
-16.88073348	-1.83486232	-59.35779953
-16.23853111	-4.31192684	-59.08256912
-15.77981758	-7.33944940	-58.34862518
-15.32110118	-10.09174251	-57.15596008
-15.77981758	-11.65137577	-56.05504608
-17.24770736	-13.30275249	-53.85321426
-18.80733871	-14.86238574	-52.11009216
-18.53211021	-15.41284465	-51.65137481
-17.88990783	-15.59633064	-51.37614440
-16.97247695	-15.59633064	-51.83486175
-16.05504608	-16.05504608	-51.83486175
-14.31192588	-17.15596389	-51.37614440
-10.55045890	-19.63302803	-48.25688171
-10.27522945	-20.09174346	-47.79816436
-11.19266033	-19.72477149	-47.24770736
-11.10091686	-18.34862327	-48.80734252
-11.46788978	-18.71559524	-48.53211212
-10.36697292	-19.26605606	-48.53211212
-10.73394489	-19.63302803	-47.70642089
-10.27522945	-18.71559524	-48.71559906
-9.35779762	-18.71559524	-48.89908218
-6.97247695	-19.26605606	-49.63302612
-5.68807363	-19.08256912	-51.28440093
-5.77981662	-18.07339477	-52.93577957
-4.40366983	-17.43119239	-54.03669357
-5.13761472	-15.68807411	-55.50458526
-6.51376152	-15.59633064	-55.22935867
-7.33944940	-15.87155914	-54.86238479
-6.51376152	-16.33027458	-54.77064132
-5.77981662	-18.80733871	-52.47706222
-3.94495439	-19.81651306	-51.92660522
-2.66055059	-21.10091781	-51.65137481
-2.01834869	-22.01834869	-50.45871734
0.55045871	-23.02752304	-49.26605606
5.04587125	-24.40367126	-47.06422042
8.71559619	-24.77064323	-45.77981567
12.56880760	-24.40367126	-44.40366744
18.25687980	-23.30275154	-42.66054916
24.58715629	-20.36697196	-41.65137863
26.97247505	-19.26605606	-38.99082565
30.73394584	-16.88073348	-36.97247695
33.39449310	-14.03669738	-35.87155914
35.68807220	-10.82568836	-35.41284561
37.15596008	-8.44036674	-34.95412826
37.88990783	-5.87155961	-34.67890167
38.80733871	-2.93577976	-35.59632873
39.26605606	1.74311923	-35.50458908
38.80733871	3.94495439	-36.14678955
38.53211212	5.77981662	-37.43119049
38.16513824	7.15596294	-37.88990783
36.78899002	10.27522945	-39.08256912
33.76146697	14.49541282	-41.74312210
31.00917434	17.33945083	-43.66972351
29.44954109	18.71559524	-43.85321044
28.80733871	19.63302803	-44.31192398
28.53210830	19.63302803	-44.03669738
26.78899192	21.28440475	-44.67889785
25.22935867	22.38532066	-45.13761520
25.77981567	21.37614631	-45.41284561
24.95412826	20.91743087	-46.97247695
22.84403800	20.00000000	-48.80734252
21.00917434	18.80733871	-51.28440093
19.26605606	16.69724655	-53.39449691
19.63302803	15.13761425	-54.31192398
17.43119239	15.13761425	-55.13761520
15.04587078	13.48623752	-57.06421661
13.02752304	11.46788978	-58.71559524
10.18348598	11.10091686	-59.54128646
6.60550451	9.81651401	-60.73394393
1.83486232	8.53211021	-61.28440475
-1.55963301	7.24770641	-61.46789169
-2.11009168	6.69724798	-61.74311828
-3.57798147	5.50458717	-61.37614822
-4.58715581	4.67889881	-61.46789169
-5.32110118	3.30275225	-61.55963516
-6.14678907	1.00917434	-61.37614822
-6.88073396	-1.46788988	-60.91743087
-6.97247695	-3.94495439	-60.64220046
-6.69724798	-6.14678907	-59.90826034
-8.34862327	-7.52293539	-59.63302993
-9.35779762	-10.09174251	-58.07339477
-10.82568836	-10.55045890	-57.24770355
-10.82568836	-11.10091686	-56.97248077
-11.65137577	-12.01834869	-56.05504608
-12.20183563	-14.58715629	-54.31192398
-12.66055107	-16.42201805	-52.47706222
-13.30275249	-17.52293586	-50.82568359
-12.93577957	-18.71559524	-50.09174346
-12.93577957	-19.54128456	-49.54128646
-12.38532161	-20.27522850	-48.71559906
-12.66055107	-21.10091781	-47.79816436
-12.84403610	-21.37614631	-47.15596389
-13.48623752	-21.00917434	-46.88073348
-13.66972446	-20.91743087	-46.88073348
-14.31192588	-20.73394584	-47.06422042
-14.58715629	-20.18348503	-47.52293395
-15.22935771	-19.63302803	-47.88990783
-15.87155914	-19.08256912	-47.70642089
-16.23853111	-19.17431259	-47.88990783
-16.33027458	-18.80733871	-47.70642089
-16.51376152	-18.34862327	-47.52293395
-17.06422042	-17.88990783	-47.98165130
-17.52293586	-17.88990783	-48.07339477
-17.15596389	-17.52293586	-48.34862518
-17.43119239	-17.24770736	-48.53211212
-17.43119239	-17.15596389	-48.71559906
-17.15596389	-17.15596389	-48.80734252
-17.06422042	-17.70642280	-48.53211212
-16.33027458	-17.70642280	-48.62385559
-15.50458717	-17.43119239	-49.54128646
-15.41284465	-17.24770736	-50.27523040
-14.67889881	-16.51376152	-50.64220428
-13.85321140	-16.69724655	-51.65137481
-11.55963325	-15.87155914	-53.11926651
-10.82568836	-15.50458717	-53.94495010
-9.54128456	-15.04587078	-54.86238479
-8.53211021	-15.04587078	-55.50458526
-8.34862327	-15.32110118	-55.32110214
-8.16513729	-15.13761425	-55.59632873
-8.34862327	-14.67889881	-55.77981567
-8.34862327	-14.86238574	-55.59632873
-8.80733966	-15.22935771	-55.32110214
-9.35779762	-15.59633064	-55.04587173
-9.17431163	-15.68807411	-54.31192398
-9.35779762	-15.96330261	-54.49541091
-9.26605510	-15.96330261	-54.58715438
-9.44954109	-15.96330261	-54.40366744
-9.26605510	-15.77981758	-54.58715438
-10.18348598	-15.41284465	-54.31192398
-10.91743087	-15.04587078	-54.40366744
-11.00917434	-15.13761425	-54.58715438
-11.46788978	-14.86238574	-54.31192398
-11.65137577	-15.04587078	-54.12843704
-11.37614727	-15.22935771	-54.03669357
-11.92660522	-16.33027458	-53.11926651
-11.65137577	-16.42201805	-52.84403610
-7.98165130	-19.26605606	-52.20183563
-5.41284418	-21.10091781	-51.00917053
-7.33944940	-21.55963325	-49.63302612
-7.79816532	-22.01834869	-48.99082565
-7.79816532	-22.20183372	-49.17431259
-6.42201805	-22.75229454	-48.89908218
-3.85321121	-24.12844085	-47.88990783
-1.00917434	-25.68807220	-46.14678955
0.91743116	-26.78899192	-44.31192398
3.57798147	-27.43119239	-42.47706604
5.87155961	-28.16513824	-41.00917434
11.37614727	-28.25688171	-37.88990783
14.95412921	-28.34862518	-34.12844085
17.61467933	-28.07339477	-31.28440475
20.55045890	-27.15596199	-30.00000190
22.66055107	-26.23853111	-28.53210830
25.32110214	-24.58715629	-28.53210830
27.52293586	-23.30275154	-28.16513824
30.00000190	-21.19266128	-28.44036865
32.11009216	-19.72477149	-22.75229454
34.49541473	-17.43119239	-20.73394584
36.33027267	-14.95412921	-19.54128456
37.61467742	-12.11009216	-16.33027458
39.35779953	-8.99082565	-14.40366935
40.18348693	-5.50458717	-13.30275249
41.00917434	-2.29357790	-12.01834869
41.83486175	1.37614679	-11.10091686
41.37614822	4.77064228	-9.63302803
39.54128265	10.64220237	-5.59633016
38.89908218	12.47706413	-4.49541282
38.53211212	13.11926555	-4.77064228
38.34862518	13.48623752	-4.49541282
38.34862518	13.85321140	-4.03669738
38.16513824	14.03669738	-4.03669738
38.07339477	14.40366935	-4.12844038
37.98165130	14.58715629	-3.94495439
37.88990783	14.22018432	-3.94495439
38.44036865	13.21100902	-4.31192684
38.89908218	11.46788978	-4.58715581
38.62385559	8.25688076	-2.66055059
37.88990783	3.48623847	-1.19266057
37.52293395	-0.82568807	-2.84403686
37.61467742	-4.95412826	-5.32110118
36.78899002	-8.44036674	-7.24770641
35.41284561	-12.47706413	-9.81651401
30.45871543	-21.28440475	-24.40367126
26.60550498	-23.02752304	-34.40367126
20.82568931	-24.67889976	-40.45871353
17.15596389	-25.87155914	-40.64220046
14.22018432	-26.97247505	-40.73394393
9.44954109	-26.23853111	-43.66972351
7.88990879	-24.03669738	-47.79816436
5.87155961	-22.56880760	-50.36697387
4.40366983	-22.01834869	-50.82568359
2.93577976	-21.92660522	-51.10091400
1.28440368	-22.20183372	-51.00917053
-0.18348623	-22.66055107	-50.55046081
-0.36697247	-22.47706413	-49.90825653
0.64220185	-23.57798194	-49.08256912
2.47706413	-24.31192779	-47.98165130
5.87155961	-24.49541282	-47.24770736
10.45871543	-25.87155914	-44.40366744
18.34862327	-26.78899192	-35.59632873
23.02752304	-26.05504608	-30.64220237
25.22935867	-25.41284179	-25.68807220
28.34862518	-23.30275154	-21.65137672
30.82568931	-21.10091781	-17.70642280
33.02752304	-17.98165130	-13.76146793
35.22935867	-14.40366935	-12.66055107
36.23853302	-10.82568836	-8.99082565
36.69724655	-8.44036674	-5.13761472
36.05504608	-6.23853206	-2.20183491
38.34862518	-3.02752304	-2.84403686
38.53211212	0.45871558	-1.74311923
38.16513824	4.31192684	-0.55045871
39.08256912	8.34862327	-1.83486232
39.44954299	11.10091686	-3.94495439
40.91743087	11.37614727	-7.70642232
41.28440475	13.39449596	-11.92660522
40.82568740	17.15596389	-10.18348598
39.17431259	17.43119239	-9.08256816
38.80733871	18.71559524	-9.54128456
37.24770355	21.46788978	-10.27522945
35.50458908	24.40367126	-10.36697292
34.58715820	25.87155914	-10.18348598
32.84403610	27.61467933	-10.64220237
29.17431259	31.65137481	-12.20183563
26.14678955	33.76146697	-13.57798099
24.95412826	34.49541473	-13.39449596
22.66055107	35.77981567	-14.67889881
18.89908218	37.61467742	-15.68807411
15.77981758	38.34862518	-17.79816436
13.30275249	39.26605606	-19.35779762
10.00000000	40.00000000	-18.44036674
6.88073396	40.36697006	-17.24770736
3.39449524	40.45871353	-18.62385177
-3.30275225	40.00000000	-23.94495391
-5.87155961	39.17431259	-26.42201805
-8.62385368	37.79816436	-31.00917434
-10.82568836	35.68807220	-34.77064132
-13.02752304	33.39449310	-37.43119049
-14.86238574	31.83486175	-39.72476959
-15.13761425	31.37614822	-40.64220046
-15.68807411	30.00000190	-41.83486175
-16.05504608	27.61467933	-45.22935867
-17.33945083	26.23853111	-45.59633255
-18.53211021	25.13761520	-45.96330261
-19.63302803	21.83486175	-48.16513824
-22.01834869	20.45871543	-47.88990783
-24.58715629	20.00000000	-45.32110214
-26.51376152	18.99082565	-43.94495391
-27.52293586	17.98165130	-43.30275344
-26.69724845	17.24770736	-45.22935867
-22.11009025	15.59633064	-49.90825653
-20.09174346	14.67889881	-52.01834869
-20.18348503	14.03669738	-51.92660522
-21.00917434	11.65137577	-52.84403610
-21.74311828	11.74311923	-52.47706222
-19.44954109	13.02752304	-53.39449691
-16.51376152	12.38532161	-55.32110214
-15.50458717	11.10091686	-56.14678955
-16.60550308	10.45871543	-55.50458526
-15.13761425	10.55045890	-56.33027648
-12.66055107	11.46788978	-57.06421661
-12.56880760	10.36697292	-57.24770355
-12.75229263	7.15596294	-58.07339477
-11.74311923	5.59633016	-58.80733871
-11.46788978	4.86238527	-58.99082565
-11.46788978	4.95412826	-58.80733871
-12.20183563	4.67889881	-58.44036865
