4.86238527	-0.91743116	25.04587173
3.11926603	-1.19266057	24.95412826
1.46788988	-0.64220185	24.95412826
-0.27522935	0.27522935	24.95412826
-2.29357790	0.82568807	24.86238479
-3.85321121	1.19266057	24.77064323
-5.68807363	1.55963301	24.49541282
-7.15596294	1.74311923	24.49541282
-9.08256816	2.11009168	23.85321044
-10.18348598	2.56880736	23.57798194
-11.19266033	2.56880736	23.02752304
-12.01834869	2.38532114	22.84403800
-12.56880760	2.75229358	22.84403800
-12.66055107	2.11009168	22.47706413
-11.55963325	5.04587125	22.93577957
-10.36697292	8.07339477	22.66055107
-10.36697292	8.07339477	22.66055107
-9.72477054	12.93577957	22.01834869
-8.62385368	12.11009216	22.11009025
-7.06422042	11.19266033	22.84403800
-5.68807363	10.45871543	23.48623847
-5.04587125	9.63302803	23.57798194
-4.95412826	9.26605510	23.76146697
-5.04587125	8.62385368	23.85321044
-5.50458717	8.80733966	23.66972351
-5.13761472	8.34862327	23.76146697
-5.50458717	7.70642232	23.85321044
-6.14678907	7.79816532	23.85321044
-7.43119287	8.25688076	23.30275154
-11.92660522	9.72477054	21.92660522
-14.77064228	10.27522945	20.64220237
-16.78899002	10.64220237	19.44954109
-18.80733871	10.18348598	18.89908218
-21.00917434	9.81651401	17.33945083
-22.84403800	9.08256816	15.87155914
-24.67889976	10.18348598	13.94495391
-25.59632873	10.64220237	12.75229263
-25.59632873	11.10091686	12.93577957
-25.41284179	12.56880760	12.47706413
-25.22935867	13.66972446	11.65137577
-25.59632873	15.41284465	10.73394489
-24.40367126	16.88073348	11.10091686
-23.21100997	17.61467933	11.10091686
-20.36697196	17.88990783	12.93577957
-18.16513633	16.69724655	14.95412921
-16.60550308	15.50458717	16.60550308
-14.77064228	13.57798099	17.79816436
-13.39449596	11.10091686	19.17431259
-12.66055107	9.17431163	19.63302803
-11.74311923	7.79816532	20.09174346
-11.28440380	7.61467885	20.36697196
-10.00000000	7.52293539	21.19266128
-8.07339477	6.42201805	22.29357719
-4.77064228	5.32110118	23.11926651
-1.37614679	4.12844038	23.85321044
2.01834869	3.30275225	24.03669738
4.67889881	2.20183491	24.31192779
10.45871543	0.45871558	23.66972351
12.66055107	-0.64220185	23.11926651
15.87155914	-1.83486232	22.11009025
19.35779762	-2.20183491	20.82568931
22.01834869	-3.21100902	18.80733871
23.76146697	-3.57798147	17.79816436
24.77064323	-3.39449524	17.24770736
26.60550498	-2.75229358	15.77981758
28.07339477	-1.74311923	14.58715629
29.35779762	-1.00917434	13.39449596
30.09174156	0.45871558	12.56880760
31.28440475	1.65137615	11.19266033
32.47706222	2.93577976	10.18348598
32.75229263	5.04587125	9.63302803
32.20183563	6.23853206	9.90825653
32.29357910	7.24770641	9.26605510
32.38532257	7.98165130	8.80733966
32.47706222	8.16513729	8.80733966
32.29357910	8.44036674	9.35779762
31.74311828	8.71559619	9.44954109
31.65137481	8.89908218	9.90825653
31.19266128	8.80733966	10.36697292
30.55045890	8.44036674	11.00917434
30.18348503	8.44036674	11.28440380
29.72477149	8.44036674	11.92660522
29.17431259	8.80733966	12.29357814
29.26605606	8.16513729	12.66055107
28.71559524	7.79816532	13.11926555
28.71559524	7.79816532	13.11926555
28.71559524	7.79816532	13.11926555
26.78899192	10.45871543	14.12844085
26.78899192	10.45871543	14.12844085
26.78899192	10.45871543	14.12844085
26.78899192	10.45871543	14.12844085
26.42201805	16.69724655	11.55963325
26.33027458	18.53211021	10.27522945
26.23853111	19.81651306	9.44954109
25.68807220	20.36697196	9.26605510
25.59632873	21.00917434	9.17431163
25.22935867	21.28440475	9.26605510
25.22935867	22.11009025	8.16513729
25.50458526	22.84403800	7.70642232
25.87155914	22.93577957	6.60550451
25.68807220	23.39449501	6.23853206
26.05504608	23.39449501	6.23853206
27.70642280	23.30275154	3.76146769
28.62385177	22.66055107	3.48623847
28.62385177	22.20183372	3.57798147
29.54128456	21.19266128	3.48623847
30.91743087	20.64220237	2.20183491
31.65137481	20.64220237	-0.09174312
32.47706222	22.11009025	-3.21100902
32.38532257	23.21100997	-6.33027553
31.55963516	24.40367126	-8.89908218
30.73394584	25.87155914	-10.82568836
29.72477149	26.97247505	-12.93577957
28.53210830	27.88990783	-14.77064228
27.43119239	28.89908218	-17.06422042
25.13761520	29.90825843	-21.55963325
22.84403800	30.55045890	-24.58715629
21.00917434	31.65137481	-25.41284179
19.63302803	32.29357910	-25.68807220
18.16513633	32.84403610	-26.05504608
16.33027458	33.85321044	-25.96330261
14.40366935	34.77064132	-25.96330261
12.84403610	35.22935867	-25.68807220
11.19266033	36.14678955	-24.77064323
9.72477054	36.60550308	-24.22018432
7.88990879	37.43119049	-23.02752304
6.60550451	38.16513824	-22.01834869
4.95412826	38.44036865	-20.55045890
3.57798147	38.71559524	-19.63302803
0.91743116	39.35779953	-19.08256912
-1.00917434	38.99082565	-19.26605606
-2.75229358	38.80733871	-18.80733871
-3.94495439	39.17431259	-17.70642280
-5.04587125	38.62385559	-17.24770736
-6.60550451	38.80733871	-15.68807411
-8.53211021	38.34862518	-14.49541282
-11.00917434	37.88990783	-12.93577957
-13.57798099	37.06422042	-11.28440380
-16.33027458	35.50458908	-9.08256816
-17.88990783	34.40367126	-5.96330261
-18.34862327	33.11926651	-2.47706413
-18.89908218	32.01834869	0.36697247
-18.80733871	29.90825843	4.03669738
-16.05504608	26.78899192	10.91743087
-13.94495391	25.32110214	13.30275249
-11.00917434	24.22018432	15.50458717
-7.70642232	23.39449501	16.88073348
-5.13761472	23.11926651	17.88990783
-0.73394494	22.29357719	18.99082565
3.76146769	21.00917434	19.72477149
8.34862327	20.45871543	19.26605606
10.73394489	22.11009025	18.07339477
8.16513729	25.32110214	15.87155914
7.43119287	26.51376152	14.77064228
7.79816532	26.69724845	14.67889881
10.18348598	27.15596199	13.76146793
9.72477054	27.24770545	13.11926555
13.66972446	27.06421852	12.38532161
15.59633064	27.33944892	11.28440380
15.96330261	27.79816436	10.36697292
15.04587078	29.81651496	8.62385368
15.87155914	29.90825843	7.52293539
17.24770736	29.81651496	7.06422042
18.44036674	29.81651496	5.77981662
20.18348503	29.26605606	4.95412826
22.47706413	28.44036865	3.76146769
23.94495391	27.70642280	3.02752304
24.77064323	27.24770545	2.11009168
25.96330261	26.97247505	1.55963301
25.96330261	27.33944892	0.91743116
26.51376152	27.79816436	-1.46788988
26.60550498	27.70642280	-1.55963301
26.78899192	27.06421852	-0.55045871
28.07339477	25.87155914	-0.36697247
29.17431259	24.67889976	-0.64220185
30.82568931	23.57798194	-2.11009168
30.82568931	23.57798194	-2.11009168
32.84403610	20.91743087	-2.20183491
33.76146697	19.72477149	-3.76146769
34.67890167	19.17431259	-5.96330261
35.13761520	18.89908218	-7.70642232
35.68807220	18.44036674	-9.26605510
36.05504608	18.07339477	-11.46788978
36.51375961	17.52293586	-13.94495391
36.33027267	17.06422042	-16.23853111
35.59632873	16.78899002	-21.74311828
35.41284561	16.78899002	-23.85321044
34.40367126	16.51376152	-26.05504608
32.66054916	16.42201805	-29.44954109
31.55963516	16.78899002	-31.92660522
29.81651496	16.78899002	-33.85321044
28.44036865	17.61467933	-34.95412826
27.61467933	17.98165130	-35.68807220
26.60550498	18.53211021	-36.42201614
25.41284179	18.53211021	-37.43119049
23.85321044	18.44036674	-39.17431259
22.29357719	17.79816436	-40.73394393
20.55045890	17.24770736	-42.11009216
17.24770736	16.78899002	-44.40366744
15.04587078	17.33945083	-45.68807601
12.75229263	17.61467933	-46.23853302
9.44954109	18.62385177	-46.69724655
8.71559619	17.98165130	-47.15596389
6.51376152	18.25687980	-47.24770736
4.95412826	18.25687980	-47.43119049
3.02752304	19.17431259	-47.15596389
1.10091745	19.63302803	-46.69724655
-0.36697247	20.36697196	-46.23853302
-1.19266057	21.37614631	-45.87155914
-2.29357790	22.47706413	-45.32110214
-2.38532114	23.02752304	-44.67889785
-1.65137615	23.85321044	-44.58715438
0.73394494	25.32110214	-43.57798004
1.92660560	26.51376152	-42.66054916
3.39449524	27.79816436	-41.46789169
6.05504608	28.89908218	-39.63302612
8.07339477	30.36697196	-37.24770355
10.36697292	32.20183563	-33.76146697
13.02752304	33.21100616	-30.82568931
15.68807411	34.03669738	-26.88073539
17.79816436	34.49541473	-22.29357719
18.89908218	34.58715820	-17.98165130
19.54128456	34.86238479	-14.31192588
19.81651306	34.67890167	-11.65137577
20.27522850	34.12844085	-9.17431163
20.27522850	33.66972351	-6.23853206
20.45871543	33.39449310	-5.32110118
19.90825653	33.66972351	-5.41284418
19.26605606	34.67890167	-5.87155961
18.89908218	34.58715820	-6.42201805
19.26605606	34.77064132	-7.61467885
18.62385177	34.95412826	-9.17431163
18.80733871	35.13761520	-9.35779762
18.07339477	35.50458908	-9.17431163
18.16513633	35.50458908	-9.72477054
17.70642280	35.77981567	-11.10091686
17.33945083	36.05504608	-12.66055107
16.78899002	36.33027267	-13.11926555
15.77981758	36.60550308	-13.11926555
14.03669738	37.52293395	-12.29357814
13.21100902	37.43119049	-12.75229263
11.74311923	37.88990783	-12.84403610
10.82568836	38.25688171	-13.21100902
8.89908218	38.44036865	-13.94495391
7.15596294	39.17431259	-14.49541282
5.13761472	39.17431259	-15.68807411
3.57798147	39.08256912	-16.97247695
2.11009168	39.26605606	-17.88990783
0.45871558	38.89908218	-19.17431259
-1.10091745	38.99082565	-19.81651306
-3.66972470	38.80733871	-20.09174346
-5.13761472	38.62385559	-20.45871543
-6.60550451	38.34862518	-20.55045890
-9.26605510	37.88990783	-21.46788978
-10.91743087	37.24770355	-21.65137672
-12.01834869	37.15596008	-21.74311828
-12.84403610	36.51375961	-22.29357719
-13.48623752	36.23853302	-22.38532066
-14.49541282	35.87155914	-22.11009025
-15.32110118	35.41284561	-22.20183372
-16.33027458	34.86238479	-22.11009025
-15.87155914	34.95412826	-23.76146697
-16.05504608	34.58715820	-23.94495391
-15.77981758	34.95412826	-24.22018432
-14.95412921	35.04587173	-24.77064323
-14.95412921	35.04587173	-24.77064323
-14.03669738	36.23853302	-22.56880760
-12.93577957	36.97247695	-20.18348503
-11.46788978	37.24770355	-20.91743087
-11.46788978	37.24770355	-20.91743087
-11.46788978	37.24770355	-20.91743087
-8.89908218	37.88990783	-22.75229454
-7.52293539	37.70642089	-23.66972351
-6.51376152	37.88990783	-24.67889976
-5.96330261	37.70642089	-24.95412826
-5.96330261	37.43119049	-25.41284179
-4.58715581	37.70642089	-25.87155914
-3.48623847	37.70642089	-25.68807220
-2.93577976	37.79816436	-25.32110214
-2.29357790	38.25688171	-24.49541282
-0.64220185	38.62385559	-23.39449501
1.46788988	39.54128265	-19.44954109
4.40366983	39.72476959	-9.72477054
6.14678907	38.53211212	-4.77064228
8.16513729	36.88073348	0.36697247
10.00000000	34.22018432	5.59633016
11.19266033	30.55045890	10.09174251
11.74311923	26.69724845	14.12844085
12.56880760	22.29357719	17.06422042
11.83486175	17.52293586	19.63302803
10.82568836	13.30275249	21.74311828
10.82568836	13.30275249	21.74311828
7.88990879	4.22018337	23.85321044
5.77981662	0.09174312	23.94495391
5.77981662	0.09174312	23.94495391
5.77981662	0.09174312	23.94495391
-1.10091745	-9.17431163	22.75229454
-1.10091745	-9.17431163	22.75229454
-1.10091745	-9.17431163	22.75229454
-2.38532114	-12.38532161	21.55963325
-1.46788988	-10.91743087	22.47706413
-0.82568807	-8.80733966	23.21100997
-0.82568807	-8.80733966	23.21100997
7.24770641	-5.32110118	23.76146697
13.66972446	-4.95412826	22.29357719
16.42201805	-3.30275225	21.74311828
17.52293586	-1.37614679	21.65137672
20.55045890	-0.36697247	20.00000000
23.85321044	1.00917434	18.16513633
27.88990783	1.83486232	15.04587078
32.29357910	1.92660560	10.27522945
34.95412826	2.29357790	6.78899049
37.43119049	2.38532114	1.92660560
40.36697006	6.33027553	-11.46788978
39.90825653	8.89908218	-15.96330261
37.88990783	11.19266033	-23.57798194
34.40367126	13.76146793	-30.73394584
30.91743087	15.96330261	-34.58715820
25.41284179	18.16513633	-39.63302612
19.17431259	19.72477149	-42.84403610
13.66972446	21.10091781	-44.86238479
7.15596294	23.76146697	-44.49541091
3.02752304	25.41284179	-44.03669738
2.01834869	25.41284179	-44.22018051
1.10091745	25.77981567	-43.94495391
-1.74311923	26.97247505	-42.47706604
-1.74311923	26.97247505	-42.47706604
-1.74311923	26.97247505	-42.47706604
-5.68807363	28.07339477	-39.90825653
-3.48623847	27.33944892	-40.91743087
-6.05504608	28.07339477	-39.63302612
-6.05504608	28.07339477	-39.63302612
-10.73394489	28.25688171	-37.15596008
-13.94495391	28.44036865	-35.32110214
-17.06422042	28.53210830	-32.47706222
-20.00000000	28.16513824	-30.27522850
-22.56880760	26.05504608	-30.18348503
-24.58715629	24.31192779	-30.27522850
-26.42201805	22.11009025	-29.81651496
-27.24770545	20.64220237	-30.55045890
-27.24770545	20.64220237	-30.55045890
-30.45871543	18.80733871	-27.61467933
-29.81651496	19.17431259	-29.72477149
-30.18348503	18.89908218	-27.79816436
-30.91743087	19.72477149	-25.68807220
-31.37614822	20.64220237	-23.94495391
-31.46789169	21.55963325	-21.74311828
-32.01834869	21.65137672	-19.63302803
-32.38532257	21.28440475	-17.33945083
-32.66054916	20.91743087	-15.59633064
-32.56880569	21.37614631	-13.94495391
-32.66054916	21.37614631	-12.47706413
-32.66054916	21.19266128	-10.09174251
-32.01834869	21.00917434	-6.78899049
-31.65137481	20.18348503	-2.84403686
-29.72477149	19.35779762	2.47706413
-26.33027458	18.62385177	8.62385368
-24.67889976	17.52293586	10.18348598
-22.38532066	16.23853111	13.48623752
-20.55045890	15.32110118	15.32110118
-18.53211021	14.86238574	16.88073348
-15.77981758	13.66972446	18.71559524
-13.85321140	12.84403610	19.81651306
-12.56880760	13.02752304	20.55045890
-13.57798099	14.40366935	19.63302803
-14.12844085	15.87155914	18.99082565
-15.13761425	18.34862327	17.06422042
-15.13761425	19.90825653	16.33027458
-12.20183563	20.64220237	17.43119239
-5.96330261	21.19266128	19.35779762
-1.92660560	21.46788978	19.63302803
3.76146769	20.91743087	20.00000000
9.63302803	20.73394584	18.99082565
13.66972446	21.10091781	17.79816436
18.71559524	19.90825653	15.77981758
23.66972351	18.16513633	13.76146793
26.51376152	15.32110118	12.47706413
32.01834869	12.84403610	8.16513729
36.60550308	8.44036674	2.84403686
39.35779953	5.32110118	-2.84403686
40.73394393	3.48623847	-6.51376152
40.91743087	0.82568807	-8.44036674
41.28440475	-1.74311923	-13.48623752
39.08256912	-2.56880736	-27.06421852
39.08256912	-2.93577976	-27.98165130
40.73394393	0.36697247	-28.80733871
42.47706604	1.92660560	-27.06421852
43.11926651	2.20183491	-27.43119239
42.66054916	2.29357790	-28.80733871
41.92660522	2.75229358	-29.72477149
41.55963516	4.40366983	-30.91743087
41.00917434	5.22935771	-32.01834869
39.54128265	6.05504608	-32.66054916
37.52293395	6.23853206	-33.94495391
36.05504608	7.24770641	-34.86238479
34.95412826	8.62385368	-35.41284561
33.66972351	10.27522945	-35.87155914
32.93577957	12.20183563	-34.22018432
32.29357910	13.30275249	-34.49541473
31.46789169	15.22935771	-34.40367126
30.91743087	17.24770736	-32.75229263
30.09174156	19.26605606	-31.92660522
29.26605606	21.55963325	-31.74311828
27.06421852	23.85321044	-31.19266128
25.96330261	25.68807220	-30.09174156
24.40367126	27.43119239	-29.54128456
22.29357719	29.35779762	-29.08256912
21.19266128	30.27522850	-28.99082565
20.36697196	31.00917434	-28.71559524
18.71559524	32.47706222	-28.07339477
11.65137577	34.58715820	-29.72477149
8.25688076	35.41284561	-29.81651496
5.04587125	35.41284561	-30.45871543
2.38532114	35.77981567	-30.82568931
-2.01834869	35.68807220	-31.00917434
-5.41284418	34.86238479	-30.73394584
-9.63302803	33.76146697	-31.37614822
-13.30275249	32.29357910	-31.19266128
-16.78899002	31.46789169	-30.27522850
-18.99082565	30.55045890	-29.63302803
-20.82568931	28.71559524	-29.81651496
-22.38532066	27.70642280	-29.90825843
-23.48623847	26.51376152	-29.54128456
-23.94495391	26.88073539	-28.80733871
-24.77064323	24.77064323	-29.72477149
-26.78899192	24.22018432	-28.07339477
-27.61467933	23.66972351	-26.78899192
-27.79816436	23.11926651	-26.51376152
-26.51376152	24.03669738	-27.98165130
-26.14678955	25.59632873	-26.51376152
-24.49541282	28.25688171	-24.22018432
-23.21100997	29.81651496	-22.66055107
-22.47706413	30.64220237	-22.01834869
-21.10091781	31.92660522	-19.63302803
-19.72477149	33.21100616	-19.08256912
-18.16513633	33.85321044	-18.89908218
-16.42201805	34.86238479	-18.89908218
-13.57798099	36.51375961	-15.22935771
-12.56880760	36.78899002	-13.02752304
-11.28440380	37.15596008	-11.37614727
-9.54128456	37.43119049	-9.17431163
-6.60550451	37.70642089	-6.23853206
-4.31192684	37.61467742	-3.85321121
-2.29357790	37.43119049	-2.11009168
0.00000000	36.60550308	-0.36697247
1.37614679	35.13761520	3.76146769
3.57798147	33.48623657	6.60550451
5.41284418	31.92660522	8.99082565
7.79816532	30.09174156	10.18348598
11.00917434	28.89908218	10.27522945
13.02752304	28.07339477	10.55045890
18.07339477	25.77981567	10.09174251
20.27522850	24.77064323	9.08256816
22.66055107	23.76146697	7.98165130
25.04587173	22.29357719	6.60550451
25.04587173	22.29357719	6.60550451
25.04587173	22.29357719	6.60550451
24.31192779	20.27522850	9.17431163
18.99082565	21.19266128	13.21100902
14.86238574	23.02752304	14.67889881
12.84403610	23.39449501	15.22935771
11.10091686	24.58715629	14.67889881
8.25688076	27.33944892	13.11926555
7.06422042	28.89908218	11.92660522
4.77064228	27.52293586	13.76146793
4.77064228	27.52293586	13.76146793
4.77064228	27.52293586	13.76146793
7.52293539	28.25688171	11.74311923
7.52293539	28.25688171	11.74311923
7.52293539	28.25688171	11.74311923
14.22018432	30.27522850	7.15596294
7.52293539	31.92660522	9.35779762
4.86238527	30.18348503	11.65137577
0.55045871	30.55045890	11.19266033
-3.66972470	30.18348503	11.46788978
-7.79816532	26.97247505	13.85321140
-9.81651401	24.77064323	15.32110118
-12.75229263	24.67889976	14.22018432
-14.03669738	24.95412826	13.39449596
-15.22935771	25.22935867	12.84403610
-15.59633064	25.50458526	11.92660522
-16.60550308	25.96330261	11.28440380
-16.42201805	28.25688171	8.71559619
-16.33027458	29.54128456	7.15596294
-16.23853111	31.00917434	5.13761472
-15.50458717	31.83486175	3.76146769
-15.22935771	32.93577957	2.38532114
-15.32110118	33.11926651	2.29357790
-14.67889881	33.11926651	2.75229358
-14.40366935	33.02752304	3.11926603
-14.12844085	32.93577957	3.57798147
-13.94495391	32.75229263	4.40366983
-14.03669738	32.75229263	4.31192684
-14.22018432	32.11009216	5.41284418
-14.22018432	32.11009216	5.41284418
-15.96330261	31.00917434	5.87155961
-15.96330261	31.00917434	5.87155961
-15.87155914	28.71559524	8.99082565
-16.14678955	28.80733871	9.54128456
-15.87155914	28.53210830	9.44954109
-16.14678955	29.08256912	9.44954109
-16.42201805	29.35779762	7.88990879
-17.61467933	29.08256912	7.61467885
-17.98165130	27.98165130	9.17431163
-17.15596389	27.43119239	9.90825653
-16.69724655	26.97247505	11.10091686
-17.24770736	26.78899192	10.91743087
-17.33945083	26.23853111	11.28440380
-16.88073348	25.68807220	12.29357814
-16.42201805	25.22935867	13.02752304
-16.88073348	24.58715629	13.39449596
-17.52293586	23.39449501	13.85321140
-18.34862327	23.30275154	13.21100902
-18.89908218	23.21100997	13.30275249
-18.62385177	22.84403800	13.48623752
-18.44036674	23.48623847	13.57798099
-17.79816436	23.66972351	13.39449596
-17.88990783	24.67889976	12.20183563
-18.25687980	26.05504608	10.64220237
-18.25687980	26.05504608	10.64220237
-18.25687980	26.05504608	10.64220237
-16.33027458	30.27522850	7.15596294
-16.33027458	31.83486175	4.67889881
-16.33027458	31.83486175	4.67889881
-16.33027458	31.83486175	4.67889881
-16.60550308	34.77064132	-3.48623847
-16.51376152	35.32110214	-6.69724798
-16.51376152	35.32110214	-6.69724798
-17.24770736	35.22935867	-7.98165130
-17.43119239	34.95412826	-8.44036674
-17.70642280	34.86238479	-8.99082565
-17.70642280	34.86238479	-8.99082565
-18.80733871	34.67890167	-9.26605510
-18.71559524	34.31192779	-8.62385368
-18.99082565	34.31192779	-7.43119287
-18.99082565	34.31192779	-7.43119287
-18.99082565	34.31192779	-7.43119287
-23.02752304	30.73394584	-3.02752304
-23.66972351	28.89908218	-1.37614679
-23.66972351	28.89908218	-1.37614679
-23.66972351	28.89908218	-1.37614679
-25.96330261	23.85321044	4.58715581
-26.33027458	21.83486175	6.51376152
-28.25688171	17.52293586	7.79816532
-29.17431259	15.32110118	8.16513729
-29.26605606	13.66972446	8.71559619
-30.55045890	11.92660522	8.34862327
-31.10091781	10.27522945	8.25688076
-31.10091781	10.27522945	8.25688076
-31.10091781	10.27522945	8.25688076
-33.11926651	4.77064228	6.14678907
-34.31192779	3.48623847	4.03669738
-34.31192779	3.48623847	4.03669738
-34.67890167	1.83486232	3.11926603
-34.86238479	1.46788988	2.84403686
-34.22018432	1.00917434	3.57798147
-34.22018432	1.00917434	3.57798147
-32.66054916	0.18348623	6.88073396
-31.00917434	0.18348623	9.63302803
-25.13761520	3.39449524	15.68807411
-21.65137672	6.05504608	18.16513633
-18.71559524	7.88990879	19.54128456
-14.49541282	9.81651401	21.46788978
-11.00917434	12.47706413	21.74311828
-11.00917434	12.47706413	21.74311828
-6.97247695	17.98165130	20.82568931
-5.22935771	20.91743087	19.35779762
-3.02752304	23.48623847	18.16513633
-3.02752304	23.48623847	18.16513633
-1.10091745	28.07339477	14.67889881
0.82568807	28.62385177	14.03669738
1.10091745	29.26605606	13.39449596
-0.18348623	29.54128456	13.30275249
1.19266057	28.25688171	14.49541282
-0.82568807	28.53210830	14.22018432
-1.19266057	28.71559524	14.22018432
-1.19266057	28.71559524	14.22018432
-1.19266057	28.71559524	14.22018432
-5.96330261	26.97247505	15.13761425
-7.43119287	26.51376152	15.32110118
-8.25688076	25.32110214	15.87155914
-8.99082565	24.58715629	16.23853111
-9.44954109	23.94495391	16.69724655
-9.26605510	22.01834869	17.88990783
0.09174312	16.78899002	22.38532066
3.57798147	13.02752304	23.76146697
4.12844038	12.01834869	24.12844085
4.86238527	11.37614727	24.12844085
4.22018337	10.09174251	24.31192779
3.85321121	9.63302803	24.40367126
3.85321121	8.62385368	25.04587173
3.21100902	7.24770641	24.86238479
7.15596294	5.22935771	24.77064323
8.53211021	5.22935771	24.58715629
9.90825653	5.77981662	24.22018432
13.02752304	6.23853206	23.21100997
17.33945083	6.88073396	21.28440475
18.80733871	6.78899049	20.55045890
20.55045890	5.68807363	19.63302803
22.29357719	4.86238527	18.71559524
24.12844085	3.94495439	17.43119239
25.96330261	3.02752304	15.68807411
28.25688171	2.47706413	13.48623752
31.19266128	1.92660560	10.45871543
33.85321044	2.01834869	6.51376152
35.77981567	3.57798147	4.86238527
38.89908218	4.77064228	-0.82568807
39.54128265	7.98165130	-7.70642232
39.26605606	9.26605510	-10.00000000
39.63302612	11.10091686	-13.02752304
36.97247695	16.23853111	-21.74311828
34.31192779	19.35779762	-24.95412826
32.20183563	22.11009025	-26.88073539
31.10091781	24.12844085	-25.59632873
29.54128456	26.42201805	-24.31192779
27.15596199	28.25688171	-24.67889976
24.95412826	30.45871543	-23.11926651
22.84403800	32.84403610	-21.10091781
22.75229454	33.02752304	-19.26605606
22.84403800	33.11926651	-18.25687980
23.02752304	33.11926651	-17.98165130
22.56880760	33.66972351	-17.88990783
21.55963325	34.03669738	-17.79816436
20.91743087	34.58715820	-17.70642280
19.08256912	35.22935867	-18.34862327
18.16513633	35.50458908	-19.17431259
17.61467933	35.68807220	-19.90825653
16.78899002	35.87155914	-21.10091781
15.77981758	35.87155914	-22.66055107
16.33027458	35.59632873	-22.84403800
17.15596389	35.32110214	-23.48623847
17.24770736	34.67890167	-24.40367126
17.24770736	34.40367126	-25.50458526
17.70642280	33.57798004	-25.96330261
18.89908218	33.11926651	-26.42201805
20.45871543	32.01834869	-26.97247505
21.46788978	31.37614822	-27.43119239
23.11926651	29.44954109	-28.16513824
23.21100997	29.17431259	-28.80733871
23.39449501	28.62385177	-28.80733871
23.66972351	28.44036865	-28.71559524
23.39449501	28.44036865	-28.71559524
23.02752304	29.26605606	-28.53210830
22.20183372	29.54128456	-28.34862518
20.64220237	30.55045890	-28.34862518
19.35779762	31.00917434	-28.53210830
18.71559524	31.65137481	-28.53210830
17.79816436	31.65137481	-28.89908218
17.06422042	31.55963516	-28.71559524
16.51376152	32.11009216	-28.34862518
15.50458717	32.75229263	-27.52293586
14.67889881	32.75229263	-26.88073539
13.85321140	32.75229263	-26.69724845
13.57798099	32.93577957	-26.42201805
13.21100902	32.93577957	-26.51376152
12.66055107	32.56880569	-26.33027458
12.47706413	32.75229263	-26.33027458
12.01834869	32.56880569	-26.42201805
11.83486175	32.75229263	-25.96330261
11.83486175	33.02752304	-25.41284179
11.55963325	33.02752304	-25.50458526
11.46788978	33.02752304	-25.04587173
11.55963325	33.11926651	-24.67889976
11.46788978	33.39449310	-24.40367126
11.55963325	33.48623657	-24.03669738
11.46788978	33.30274963	-23.94495391
11.74311923	33.48623657	-23.76146697
11.74311923	33.39449310	-23.48623847
12.11009216	33.11926651	-22.93577957
12.38532161	32.84403610	-22.75229454
